29016;2;-RAA-j3f1VU;2442;One Direction;2;Best Song Ever;night;66;And we danced all __ to the best song ever;Feature_Has_String_Ight;string_ight;strings;23130;27760;4630;0;0
30697;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;nights;100837;(It feels like one of those __);Feature_Has_String_Ight;string_ight;strings;152150;154290;2140;0;0
30698;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;alright;100840;Everything will be __ if you keep me next to you;Feature_Has_String_Ight;string_ight;strings;175320;179910;4590;0;0
30699;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;alright;100842;Everything will be __ if we just keep dancing like we're 22, 22, 22, 22;Feature_Has_String_Ight;string_ight;strings;184280;207360;23080;0;0
30700;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;nights;100844;(It feels like one of those __);Feature_Has_String_Ight;string_ight;strings;207360;210030;2670;0;0
30701;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;nights;100846;(It feels like one of those __);Feature_Has_String_Ight;string_ight;strings;212070;214560;2490;0;0
30702;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;nights;100848;(It feels like one of those __);Feature_Has_String_Ight;string_ight;strings;216500;219200;2700;0;0
30703;641;DCCJCILiX3o;2973;Christina Aguilera;1938;Amnesia;right;102025;If today I woke up with you __ beside me;Feature_Has_String_Ight;string_ight;strings;173920;178790;4870;0;0
30704;641;DCCJCILiX3o;2973;Christina Aguilera;1938;Amnesia;right;108822;Even though he's __ beside you?;Feature_Has_String_Ight;string_ight;strings;40150;44860;4710;0;0
30705;616;AbPED9bisSc;2442;One Direction;1942;Live While We'Re Young;tonight;102201;Just pretending that we're cool, so __;Feature_Has_String_Ight;string_ight;strings;33310;36480;3170;0;0
30706;616;AbPED9bisSc;2442;One Direction;1942;Live While We'Re Young;Tonight;102205;__ let's get some and live while we're young;Feature_Has_String_Ight;string_ight;strings;48740;58610;9870;0;0
30707;616;AbPED9bisSc;2442;One Direction;1942;Live While We'Re Young;Tonight;102209;__ let's get some and live while we're young;Feature_Has_String_Ight;string_ight;strings;63710;71770;8060;0;0
30708;616;AbPED9bisSc;2442;One Direction;1942;Live While We'Re Young;tonight;102215;Just pretending that we're cool, so __;Feature_Has_String_Ight;string_ight;strings;90520;93850;3330;0;0
30709;616;AbPED9bisSc;2442;One Direction;1942;Live While We'Re Young;Tonight;102219;__ let's get some and live while we're young;Feature_Has_String_Ight;string_ight;strings;105930;115620;9690;0;0
30710;616;AbPED9bisSc;2442;One Direction;1942;Live While We'Re Young;Tonight;102223;__ let's get some and live while we're young;Feature_Has_String_Ight;string_ight;strings;121140;132590;11450;0;0
30711;616;AbPED9bisSc;2442;One Direction;1942;Live While We'Re Young;tonight;102225;We're about to make some memories __;Feature_Has_String_Ight;string_ight;strings;136600;142260;5660;0;0
30712;616;AbPED9bisSc;2442;One Direction;1942;Live While We'Re Young;Tonight;102231;__ let's get some and live while we're young;Feature_Has_String_Ight;string_ight;strings;161130;165350;4220;0;0
30713;616;AbPED9bisSc;2442;One Direction;1942;Live While We'Re Young;Tonight;102235;__ let's get some and live while we're young;Feature_Has_String_Ight;string_ight;strings;176290;181150;4860;0;0
30714;640;lC4-o8rmFOw;2973;Christina Aguilera;1943;Firework;light;102253;Ignite the __;Feature_Has_String_Ight;string_ight;strings;52440;56510;4070;0;0
30715;640;lC4-o8rmFOw;2973;Christina Aguilera;1943;Firework;night;102255;Just own the __;Feature_Has_String_Ight;string_ight;strings;60130;64069;3939;0;0
30716;640;lC4-o8rmFOw;2973;Christina Aguilera;1943;Firework;right;108554;All __, what are you waiting for?;Feature_Has_String_Ight;string_ight;strings;46240;47310;1070;0;0
30725;1;W-TE_Ys4iwM;2442;One Direction;2044;Story Of My Life;right;106734;I leave my heart open but it stays __ here empty for days;Feature_Has_String_Ight;string_ight;strings;26700;35620;8920;0;0
30726;1;W-TE_Ys4iwM;2442;One Direction;2044;Story Of My Life;tonight;106741;And I'll be gone, gone __;Feature_Has_String_Ight;string_ight;strings;50960;54410;3450;0;0
30727;1;W-TE_Ys4iwM;2442;One Direction;2044;Story Of My Life;tight;106743;The way that I've been holding on too __;Feature_Has_String_Ight;string_ight;strings;58290;62310;4020;0;0
30728;1;W-TE_Ys4iwM;2442;One Direction;2044;Story Of My Life;night;106747;I drive all __ to keep her warm and time;Feature_Has_String_Ight;string_ight;strings;70560;76570;6010;0;0
30729;1;W-TE_Ys4iwM;2442;One Direction;2044;Story Of My Life;right;106756;But it stays __ here in its cage;Feature_Has_String_Ight;string_ight;strings;108860;114220;5360;0;0
30730;1;W-TE_Ys4iwM;2442;One Direction;2044;Story Of My Life;light;106759;I see ascending __ upon a hill;Feature_Has_String_Ight;string_ight;strings;116610;121750;5140;0;0
30731;1;W-TE_Ys4iwM;2442;One Direction;2044;Story Of My Life;tonight;106762;And I'll be gone, gone __;Feature_Has_String_Ight;string_ight;strings;129889;133530;3641;0;0
30732;1;W-TE_Ys4iwM;2442;One Direction;2044;Story Of My Life;bright;106763;The fire beneath my feet is burning __;Feature_Has_String_Ight;string_ight;strings;133530;137190;3660;0;0
30733;1;W-TE_Ys4iwM;2442;One Direction;2044;Story Of My Life;tight;106764;The way that I've been holding on so __;Feature_Has_String_Ight;string_ight;strings;137190;141310;4120;0;0
30734;1;W-TE_Ys4iwM;2442;One Direction;2044;Story Of My Life;night;106768;I drive all __ to keep her warm and time;Feature_Has_String_Ight;string_ight;strings;150000;156390;6390;0;0
30735;1;W-TE_Ys4iwM;2442;One Direction;2044;Story Of My Life;night;106779;I drive all __;Feature_Has_String_Ight;string_ight;strings;197670;199760;2090;0;0
30736;607;Gqm873UWUdw;2442;One Direction;2045;Moments;light;106821;Turn the __ off;Feature_Has_String_Ight;string_ight;strings;7880;10220;2340;0;0
30737;607;Gqm873UWUdw;2442;One Direction;2045;Moments;tonight;106849;Like __'s sky;Feature_Has_String_Ight;string_ight;strings;112640;119060;6420;0;0
30738;607;Gqm873UWUdw;2442;One Direction;2045;Moments;lights;106866;Flashing __ in my mind;Feature_Has_String_Ight;string_ight;strings;184800;187020;2220;0;0
30739;608;e-ORhEE9VVg;2448;Taylor Swift;2046;Blank Space;nightmare;106938;'Cause darling I'm a __ dressed like a daydream;Feature_Has_String_Ight;string_ight;strings;129960;132640;2680;0;0
30750;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;Alright;107257;__ (alright);Feature_Has_String_Ight;string_ight;strings;118160;124430;6270;0;0
30750;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;Alright;107257;__ (alright);Feature_Has_String_Ight;string_ight;strings;118160;124430;6270;0;0
30751;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;alright;107257;Alright (__);Feature_Has_String_Ight;string_ight;strings;118160;124430;6270;0;0
30751;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;alright;107257;Alright (__);Feature_Has_String_Ight;string_ight;strings;118160;124430;6270;0;0
30752;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;Alright;107263;__ (alright);Feature_Has_String_Ight;string_ight;strings;130539;136460;5921;0;0
30752;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;Alright;107263;__ (alright);Feature_Has_String_Ight;string_ight;strings;130539;136460;5921;0;0
30753;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;alright;107263;Alright (__);Feature_Has_String_Ight;string_ight;strings;130539;136460;5921;0;0
30753;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;alright;107263;Alright (__);Feature_Has_String_Ight;string_ight;strings;130539;136460;5921;0;0
30754;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;Alright;107278;(__);Feature_Has_String_Ight;string_ight;strings;173940;178960;5020;0;0
30754;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;Alright;107278;(__);Feature_Has_String_Ight;string_ight;strings;173940;178960;5020;0;0
30755;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;Alright;107286;__ (alright);Feature_Has_String_Ight;string_ight;strings;186460;192780;6320;0;0
30755;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;Alright;107286;__ (alright);Feature_Has_String_Ight;string_ight;strings;186460;192780;6320;0;0
30756;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;alright;107286;Alright (__);Feature_Has_String_Ight;string_ight;strings;186460;192780;6320;0;0
30756;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;alright;107286;Alright (__);Feature_Has_String_Ight;string_ight;strings;186460;192780;6320;0;0
30757;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;Alright;107292;__ (alright);Feature_Has_String_Ight;string_ight;strings;198970;204840;5870;0;0
30757;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;Alright;107292;__ (alright);Feature_Has_String_Ight;string_ight;strings;198970;204840;5870;0;0
30758;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;alright;107292;Alright (__);Feature_Has_String_Ight;string_ight;strings;198970;204840;5870;0;0
30758;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;alright;107292;Alright (__);Feature_Has_String_Ight;string_ight;strings;198970;204840;5870;0;0
30759;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;Alright;107307;(__);Feature_Has_String_Ight;string_ight;strings;242270;248620;6350;0;0
30759;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;Alright;107307;(__);Feature_Has_String_Ight;string_ight;strings;242270;248620;6350;0;0
30760;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;Alright;107327;__ (Alright);Feature_Has_String_Ight;string_ight;strings;289890;296810;6920;0;0
30760;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;Alright;107327;__ (Alright);Feature_Has_String_Ight;string_ight;strings;289890;296810;6920;0;0
30761;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;Alright;107327;Alright (__);Feature_Has_String_Ight;string_ight;strings;289890;296810;6920;0;0
30761;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;Alright;107327;Alright (__);Feature_Has_String_Ight;string_ight;strings;289890;296810;6920;0;0
30762;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;Alright;107333;(__);Feature_Has_String_Ight;string_ight;strings;304680;309300;4620;0;0
30762;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;Alright;107333;(__);Feature_Has_String_Ight;string_ight;strings;304680;309300;4620;0;0
30763;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;light;107457;'You are love, __, power, danger, mystery';Feature_Has_String_Ight;string_ight;strings;69210;87620;18410;0;0
30763;613;UpsKGvPjAgw;2442;One Direction;2052;Steal My Girl;light;107457;'You are love, __, power, danger, mystery';Feature_Has_String_Ight;string_ight;strings;69210;87620;18410;0;0
30764;614;g3o2TfrULck;2442;One Direction;2054;I Would;alright;107405;I thought things were going __;Feature_Has_String_Ight;string_ight;strings;72330;76240;3910;0;0
30765;618;Zlot0i3Zykw;2448;Taylor Swift;2056;Red;bright;107468;Like the colors in autumn, so __ just before they lose it all;Feature_Has_String_Ight;string_ight;strings;38620;45740;7120;0;0
30766;618;Zlot0i3Zykw;2448;Taylor Swift;2056;Red;right;107507;Realizing all you ever wanted was __ there in front of you;Feature_Has_String_Ight;string_ight;strings;77580;84960;7380;0;0
30767;618;Zlot0i3Zykw;2448;Taylor Swift;2056;Red;right;107509;Trying to solve a crossword and realizing there's no __ answer;Feature_Has_String_Ight;string_ight;strings;92830;100610;7780;0;0
30769;624;zAwpV2f4Wok;2555;Jonas Brothers;2059;Play My Music;night;107630;I can hear it every day and every __;Feature_Has_String_Ight;string_ight;strings;72360;76380;4020;0;0
30770;624;zAwpV2f4Wok;2555;Jonas Brothers;2059;Play My Music;night;107647;I can hear it every day and every __;Feature_Has_String_Ight;string_ight;strings;169370;173540;4170;0;0
30771;624;zAwpV2f4Wok;2555;Jonas Brothers;2059;Play My Music;night;107653;I can hear it every day and every __;Feature_Has_String_Ight;string_ight;strings;191010;195170;4160;0;0
30772;624;zAwpV2f4Wok;2555;Jonas Brothers;2059;Play My Music;night;107659;All __ long;Feature_Has_String_Ight;string_ight;strings;208480;3130;-205350;0;0
30773;624;zAwpV2f4Wok;2555;Jonas Brothers;2059;Play My Music;night;107666;I can hear it every day and every __;Feature_Has_String_Ight;string_ight;strings;131470;135740;4270;0;0
30775;626;0bGjlvukgHU;2960;The Lion King;2061;I Just Can'T Wait To Be King;mighty;107785;I'm gonna be a __ king;Feature_Has_String_Ight;string_ight;strings;68890;104620;35730;0;0
30776;626;0bGjlvukgHU;2960;The Lion King;2061;I Just Can'T Wait To Be King;right;107818;Everybody look __;Feature_Has_String_Ight;string_ight;strings;165180;167950;2770;0;0
30777;626;0bGjlvukgHU;2960;The Lion King;2061;I Just Can'T Wait To Be King;spotlight;107820;Standing in the __ (Not yet);Feature_Has_String_Ight;string_ight;strings;170220;173270;3050;0;0
30778;626;0bGjlvukgHU;2960;The Lion King;2061;I Just Can'T Wait To Be King;Right;107896;'__. So how are we going to ditch the dodo?';Feature_Has_String_Ight;string_ight;strings;11400;15550;4150;0;0
30779;628;BlRvE9dKWQc;2958;High School Musical;2063;We'Re All In This Together;Alright;107952;'__, now this is only gonna happen';Feature_Has_String_Ight;string_ight;strings;6990;8740;1750;0;0
30780;628;BlRvE9dKWQc;2958;High School Musical;2063;We'Re All In This Together;right;107958;Together, together come on let's do this __;Feature_Has_String_Ight;string_ight;strings;30940;35230;4290;0;0
30781;628;BlRvE9dKWQc;2958;High School Musical;2063;We'Re All In This Together;right;107981;Together, together come on let's do this __;Feature_Has_String_Ight;string_ight;strings;100900;105320;4420;0;0
30782;629;Axv3bGOawx0;3079;High School Musical 2;2064;All For One;right;108055;Everything's just __;Feature_Has_String_Ight;string_ight;strings;45320;47830;2510;0;0
30783;629;Axv3bGOawx0;3079;High School Musical 2;2064;All For One;right;108075;Everything's just __;Feature_Has_String_Ight;string_ight;strings;97680;100280;2600;0;0
30784;630;RU8aKj8t7gM;3080;Phil Collins;2065;On My Way;right;108208;'Just hang out.  That's __. It'd be fun, you know?';Feature_Has_String_Ight;string_ight;strings;158600;160850;2250;0;0
30785;630;RU8aKj8t7gM;3080;Phil Collins;2065;On My Way;Right;108210;'__. Well, that's what we was thinking';Feature_Has_String_Ight;string_ight;strings;164500;165900;1400;0;0
30786;631;25QyCxVkXwQ;2624;Elton John;2066;Can You Feel The Love Tonight;twilight;108127;The sweet caress of __;Feature_Has_String_Ight;string_ight;strings;11460;14950;3490;0;0
30787;631;25QyCxVkXwQ;2624;Elton John;2066;Can You Feel The Love Tonight;tonight;108132;Can you feel the love __?;Feature_Has_String_Ight;string_ight;strings;32619;38680;6061;0;0
30788;631;25QyCxVkXwQ;2624;Elton John;2066;Can You Feel The Love Tonight;tonight;108145;Can you feel the love __?;Feature_Has_String_Ight;string_ight;strings;84770;90860;6090;0;0
30789;631;25QyCxVkXwQ;2624;Elton John;2066;Can You Feel The Love Tonight;tonight;108149;Can you feel the love __?;Feature_Has_String_Ight;string_ight;strings;109960;116440;6480;0;0
30790;631;25QyCxVkXwQ;2624;Elton John;2066;Can You Feel The Love Tonight;night;108151;Stealing through the __'s uncertainties;Feature_Has_String_Ight;string_ight;strings;122790;129310;6520;0;0
30791;631;25QyCxVkXwQ;2624;Elton John;2066;Can You Feel The Love Tonight;tonight;108153;And if he falls in love __;Feature_Has_String_Ight;string_ight;strings;135100;142630;7530;0;0
30792;632;BV77nWMQgJI;3081;Aladdin;2067;A Whole New World;sights;108251;Unbelievable __;Feature_Has_String_Ight;string_ight;strings;80730;84300;3570;0;0
30793;634;vLkp_Dx6VdI;3082;Mary Poppins;2068;A Spoonful Of Sugar;delightful;108294;In a most __ way;Feature_Has_String_Ight;string_ight;strings;37200;45480;8280;0;0
30794;634;vLkp_Dx6VdI;3082;Mary Poppins;2068;A Spoonful Of Sugar;delightful;108305;In a most __ way;Feature_Has_String_Ight;string_ight;strings;88320;153260;64940;0;0
30795;636;gyzuft-Rv_A;2654;Bryan Adams;2070;Here I Am;Tonight;108387;__ we'll make our dreams come true;Feature_Has_String_Ight;string_ight;strings;35970;40640;4670;0;0
30796;636;gyzuft-Rv_A;2654;Bryan Adams;2070;Here I Am;Right;108396;__ here in the place where we belong;Feature_Has_String_Ight;string_ight;strings;96610;100880;4270;0;0
30797;636;gyzuft-Rv_A;2654;Bryan Adams;2070;Here I Am;Tonight;108407;__ we'll make our dreams come true;Feature_Has_String_Ight;string_ight;strings;179090;186090;7000;0;0
30798;636;gyzuft-Rv_A;2654;Bryan Adams;2070;Here I Am;Right;108417;__ next to you;Feature_Has_String_Ight;string_ight;strings;236370;242170;5800;0;0
30800;644;lp-EO5I60KA;2419;Ed Sheeran;2074;Thinking Out Loud;light;108585;Kiss me under the __ of a thousand stars;Feature_Has_String_Ight;string_ight;strings;90510;96340;5830;0;0
30801;644;lp-EO5I60KA;2419;Ed Sheeran;2074;Thinking Out Loud;right;108588;That maybe we found love __ where we are;Feature_Has_String_Ight;string_ight;strings;103800;111730;7930;0;0
30802;644;lp-EO5I60KA;2419;Ed Sheeran;2074;Thinking Out Loud;light;108601;Kiss me under the __ of a thousand stars;Feature_Has_String_Ight;string_ight;strings;193830;199700;5870;0;0
30803;644;lp-EO5I60KA;2419;Ed Sheeran;2074;Thinking Out Loud;right;108604;That maybe we found love __ where we are;Feature_Has_String_Ight;string_ight;strings;206810;237240;30430;0;0
30804;644;lp-EO5I60KA;2419;Ed Sheeran;2074;Thinking Out Loud;light;108607;Kiss me under the __ of a thousand stars;Feature_Has_String_Ight;string_ight;strings;248270;253150;4880;0;0
30805;644;lp-EO5I60KA;2419;Ed Sheeran;2074;Thinking Out Loud;right;108610;That maybe we found love __ where we are;Feature_Has_String_Ight;string_ight;strings;261640;267890;6250;0;0
30806;644;lp-EO5I60KA;2419;Ed Sheeran;2074;Thinking Out Loud;right;108611;Baby, we found love __ where we are;Feature_Has_String_Ight;string_ight;strings;267890;274260;6370;0;0
30807;645;AOPMlIIg_38;3085;Charli Xcx;2075;Boom Clap;right;108636;I'll fall __ into you;Feature_Has_String_Ight;string_ight;strings;74180;76700;2520;0;0
30808;645;AOPMlIIg_38;3085;Charli Xcx;2075;Boom Clap;light;108651;You are the __ and I will follow ;Feature_Has_String_Ight;string_ight;strings;104560;110080;5520;0;0
30809;646;7PCkvCPvDXk;2928;Meghan Trainor;2076;All About That Bass;right;108687;And all the __ junk in all the right places;Feature_Has_String_Ight;string_ight;strings;26880;30660;3780;0;0
30810;646;7PCkvCPvDXk;2928;Meghan Trainor;2076;All About That Bass;right;108687;And all the right junk in all the __ places;Feature_Has_String_Ight;string_ight;strings;26880;30660;3780;0;0
30811;646;7PCkvCPvDXk;2928;Meghan Trainor;2076;All About That Bass;night;108695;She says, boys like a little more booty to hold at __;Feature_Has_String_Ight;string_ight;strings;51580;58880;7300;0;0
30812;646;7PCkvCPvDXk;2928;Meghan Trainor;2076;All About That Bass;night;108710;She says, boys like a little more booty to hold at __;Feature_Has_String_Ight;string_ight;strings;108640;115920;7280;0;0
